104.12358948556276,30.65304397586247
104.12361751406736,30.65304400647169
104.12362151814183,30.653044010846543
104.12362151814183,30.653044010846543
104.12362151814183,30.653044010846543
104.12364253954262,30.653044033823168
104.12405296065442,30.653044485316922
104.1236115078648,30.653045999050324
104.12361751397539,30.653046005611618
104.12361751397539,30.653046005611618
104.12361951601255,30.653046007798977
104.12362151804986,30.653046009986472
104.12362151804986,30.653046009986472
104.12362151804986,30.653046009986472
104.12363653333445,30.653046026396865
104.12361150781881,30.65304699862029
104.12361250883716,30.653046999713755
104.1236175139294,30.653047005181584
104.12362151800387,30.653047009556435
104.12362251902259,30.653047010650234
104.12363252921175,30.65304702159
104.12360249856347,30.653048987920503
104.12361751383743,30.65304900432151
104.12362652300584,30.65304901416567
104.12362652300584,30.65304901416567
104.12362752402474,30.653049015259633
104.12362952606264,30.653049017447653
104.1236315281007,30.6530490196358
104.12363252911979,30.653049020729927
104.12363453115807,30.653049022918278
104.1236365331965,30.653049025106757
104.1236365331965,30.653049025106757
104.12363753421577,30.653049026201046
104.12363753421577,30.653049026201046
104.1236024984715,30.653050987060425
104.12363953616246,30.653051027529646
104.12363953616246,30.653051027529646
104.12363953611647,30.65305202709961
104.12364954631198,30.653052038044972
104.12365154835153,30.653052040234442
104.12365154835153,30.653052040234442
104.12359148713796,30.653053973747607
104.12360450036958,30.653053987956675
104.1236395360245,30.653054026239523
104.12364053704388,30.653054027333912
104.12364053704388,30.653054027333912
104.12365154825956,30.653054039374357
104.12359949518779,30.653055981630907
104.12360450027761,30.65305598709659
104.12360450027761,30.65305598709659
104.12365254918743,30.65305603960906
104.12365254918743,30.65305603960906
104.12365455122719,30.653056041798724
104.12365455122719,30.653056041798724
104.12359148700001,30.653056972457478
104.12360249819558,30.65305698448017
104.12364454098383,30.653057030421664
104.12365254914144,30.65305703917901
104.1236545511812,30.653057041368676
104.1236545511812,30.653057041368676
104.12365655322114,30.653057043558473
104.12359248792562,30.653058972690193
104.12359649199637,30.653058977061754
104.12364253885283,30.653059027372567
104.12365254904947,30.653059038318922
104.12359448986896,30.653060974015812
104.1236445407999,30.653061028701476
104.1236525489575,30.653061037458823
104.12365455099726,30.653061039648488
104.12364554177348,30.653062029365984
104.12365154789168,30.653062035933992
104.12365254891151,30.653062037028775
104.1236565529912,30.65306204140824
104.12364454066194,30.65306402741133
104.12364954576014,30.653064032884423
104.12365154779971,30.65306403507389
104.12365154779971,30.65306403507389
104.12365154779971,30.65306403507389
104.12365254881954,30.653064036168676
104.12365254881954,30.653064036168676
104.12365755391926,30.653064041643084
104.12364954566819,30.65306603202432
104.12364954566819,30.65306603202432
104.12364954566819,30.65306603202432
104.12365755382729,30.653066040782985
104.12366155786174,30.65306704473305
104.12366155786174,30.65306704473305
104.1236405363541,30.65306902088318
104.12364454043201,30.653069025261065
104.12365455062938,30.653069036208077
104.12364053630812,30.65307002045312
104.1236455414056,30.653070025925558
104.1236455414056,30.653070025925558
104.12366255874399,30.653070044537998
104.12364554131362,30.65307202506545
104.12366255865201,30.653072043677884
104.12364053612417,30.65307401873289
104.12364554112969,30.653076023345207
104.12366456050859,30.653076044147973
104.12364754303097,30.653079024244224
104.1236675634317,30.653079046143514
104.1236495449784,30.65308102557343
104.12366656231933,30.653081044188106
104.12356946347276,30.65308193767266
104.12360149602797,30.65308197263564
104.12366456023268,30.653082041567586
104.12366656227334,30.65308204375804
104.12366756329375,30.65308204485332
104.12357246643121,30.65308394008887
104.1235814755845,30.653083949919687
104.12364954484045,30.653084024283228
104.12366756320178,30.653084043993182
104.12360449894402,30.653084974624946
104.12366756315579,30.653085043563113
104.12357747137806,30.6530869442599
104.12364954470249,30.653087022993024
104.1236695651047,30.65308704489363
104.12364554043991,30.653091016894187
104.12366656185948,30.653091039887407
104.12366756287987,30.653091040982684
104.12366956492076,30.653091043173337
104.12364954447256,30.653092020842656
104.1236665618135,30.65309203945733
104.12366956487477,30.65309204274326
104.12366956487477,30.65309204274326
104.12364554030195,30.653094015603962
104.12365254743997,30.653094023266757
104.12363953409312,30.65309600817698
104.12364453919041,30.653096013649254
104.12364754224922,30.65309601693301
104.12366956469084,30.653096041022955
104.12359949330236,30.653096963998372
104.12363953404713,30.653097007746904
104.12364954424264,30.653097018692268
104.12365955444189,30.65309702964093
104.12365955444189,30.65309702964093
104.12367256770648,30.653097043879104
104.12359749117472,30.653098960952168
104.12362151561261,30.65309898719338
104.12364053497454,30.65309900798113
104.12364253701341,30.653099010170006
104.12364453905245,30.65309901235901
104.12364453905245,30.65309901235901
104.12364954415067,30.65309901783211
104.1236725676145,30.65309904301894
104.12364453896048,30.653101011498848
104.12364453896048,30.653101011498848
104.12364553998005,30.6531010125934
104.1236475420193,30.653101014782603
104.1236495440587,30.65310101697194
104.12365154609826,30.653101019161408
104.12366756242002,30.653101036681896
104.12366956446091,30.65310103887255
104.12367156650195,30.653101041063334
104.1236745695638,30.653101044349757
104.12359949307243,30.65310196184796
104.12363152566347,30.653101996842572
104.12363152566347,30.653101996842572
104.12363252668256,30.653101997936695
104.12363252668256,30.653101997936695
104.12363252668256,30.653101997936695
104.12365154605227,30.653102018731328
104.12367456951782,30.653102043919674
104.12362952353344,30.65310399379425
104.1236315255715,30.653103995982402
104.12363252659058,30.653103997076528
104.12363452862887,30.65310399926488
104.12363452862887,30.65310399926488
104.12359749085282,30.653105957941577
104.12365254688815,30.653106018105767
104.12359648978905,30.653106956418515
104.12362952339548,30.65310699250399
104.12365254684217,30.65310701767568
104.12361951311546,30.65310898070503
104.12362151515276,30.653108982892523
104.12362251617148,30.653108983986318
104.12362451820901,30.653108986174008
104.1236265202467,30.65310898836183
104.12363152534157,30.65310899383196
104.12363152534157,30.65310899383196
104.12358748044676,30.653110944862892
104.12359148451677,30.653110949233792
104.12362151506079,30.653110982032345
104.12362151506079,30.653110982032345
104.12362251607951,30.65311098312614
104.12362451811704,30.65311098531383
104.12362451811704,30.65311098531383
104.12362752117363,30.65311098859561
104.12362952321155,30.65311099078363
104.12357947226258,30.65311193569258
104.12358447734867,30.653111941154968
104.12359448752368,30.653111952082217
104.12362251603354,30.653111982696043
104.12362652010874,30.653111987071558
104.12362652010874,30.653111987071558
104.12362752112766,30.653111988165517
104.12364954355286,30.653112012240975
104.12404795235459,30.653112450533396
104.12362251594156,30.65311398183586
104.12362652001677,30.65311398621137
104.12362752103569,30.653113987305332
104.1236275209897,30.653114986875234
104.12362952293563,30.653116988203063
104.12363152488172,30.653118989531016
104.12363252590079,30.653118990625142
104.12363252590079,30.653118990625142
104.12363452784712,30.653120991953294
104.12364553901435,30.653122003561464
104.123649543093,30.653122007940006
104.12365154513256,30.653122010129472
104.12363753076686,30.65312399394576
104.12364754096163,30.653124004890465
104.12364754096163,30.653124004890465
104.12364754096163,30.653124004890465
104.12364754096163,30.653124004890465
104.12365154504059,30.65312400926927
104.12364053373294,30.653125996368615
104.12364453781085,30.653126000746497
104.12364754086965,30.653126004030256
104.12355044195385,30.653129896285165
104.12222312445256,30.653200447272166
104.12393983647361,30.65320729022353
104.12263051656716,30.653291837130062
104.12273061333792,30.653325928758463
104.12279567548084,30.653368979502275
104.12366154365223,30.65337591180503
104.1236215026446,30.653380865875906
104.12362150246065,30.653384864154596
104.12253541917708,30.6533856960485
104.12375664023234,30.65338701125398
104.12350638537343,30.65338873686662
104.1235073862499,30.653391736665622
104.12094591419404,30.653395054310373
104.1237996835972,30.653402052052737
104.12287274994428,30.653406045793115
104.12338426106687,30.653406596387743
104.12300387985468,30.653410184395035
104.1230058817079,30.653413185250745
104.12338626276473,30.653413595547264
104.12383772203461,30.653414088698273
104.12300588161591,30.65341518439003
104.12300588161591,30.65341518439003
104.1233492253316,30.653415554526312
104.12300688256558,30.653416185033112
104.12318706239652,30.65341637879294
104.12383672086995,30.653417086306337
104.12338426051501,30.653418591223495
104.12386274748476,30.65341911407873
104.12315402915229,30.653420341468305
104.1238327165795,30.653421080181776
104.12383171550698,30.653422078650717
104.12394783474069,30.65342420568984
104.12282870041467,30.65353594283739
104.12281768903256,30.653546926361578
104.1228186900211,30.653546927428746
104.1228176887106,30.653553923348266
104.12244532350566,30.653555527821215
104.12281768861861,30.653555922487314
104.12281868956117,30.653556923124
104.12249737316913,30.653578572809582
104.12250638182027,30.653581581027417
104.12281368323896,30.65358690487373
104.12279366163907,30.653626866319144
104.12394782402657,30.653657105391495
104.12271858436172,30.6536987554357
104.12271858426973,30.653700754574494
104.1224803502282,30.653716495437973
104.12271558025765,30.653723741478995
104.12271858321185,30.653723744670376
104.12271858298188,30.653728742517245
104.12271557988969,30.653731738033976
104.12250237083008,30.653735510493366
104.12262348775802,30.65376862437717
104.12246032800685,30.65377544891933
104.12246232995692,30.653775451029794
104.1224713386881,30.653776460097884
104.12249035722783,30.653776480159753
104.12244330968952,30.653813414619755
104.1224503164189,30.653815421141573
104.12268254244849,30.653839656435455
104.12258044215227,30.653843546497384
104.12268654619851,30.65384365896338
104.12267553515146,30.65384864512124
104.12261347417635,30.653850578454932
104.12267353304722,30.653851641704293
104.12267553492148,30.653853642967565
104.12263749745073,30.653856601328087
104.12267753656592,30.65386064207727
104.12265551489786,30.65386161828022
104.12267553455352,30.653861639521647
104.12267553446154,30.653863638660155
104.12267553446154,30.653863638660155
104.12267853741118,30.653863641847526
104.12267353240328,30.65386563567392
104.12267553436953,30.653865637798667
104.12267853731919,30.653865640986034
104.12262048007702,30.653871576832465
104.12113906478945,30.653982995489866
104.12141129166525,30.654547028449493
104.12140328078367,30.65462098837156
104.11253358510281,30.65468332359237
104.11277870791945,30.655068329338203
104.1126336205948,30.655151191470292
104.11257258505007,30.655166142312012
104.11290377566364,30.65517637130133
104.11250054112604,30.655231064045836
104.11248253028411,30.65524504548174
104.11292377920803,30.65535330907671
104.1126936423669,30.655426114796597
104.11304084062107,30.65551332350256
104.11299381047685,30.655566266965575
104.11271064547381,30.655571064092694
104.11324095100944,30.65569938715662
104.11317791302824,30.655706338588814
104.11273265101723,30.655726012580956
104.11271862898414,30.656028871676245
104.11274264034301,30.656082865223365
104.11457176356554,30.656187173098314
104.11462479403602,30.65628217307959
104.11411346228485,30.656298773886224
104.11410745837301,30.65630076847816
104.11410945964607,30.65630076999213
104.11244546048762,30.65630556101721
104.1140964509136,30.656310755825455
104.12123804223313,30.656465023221866
104.12123604010097,30.656471018596353
104.12124104395929,30.656488016304248
104.12124304572374,30.656490017466073
104.12125505663585,30.656495027470996
104.12126806848279,30.65650003849563
104.12125605719653,30.65650302502118
104.12125905998305,30.65650302806456
104.12125905998305,30.65650302806456
104.1212660663943,30.656505034300913
104.12134313805572,30.656505112538124
104.1212850839636,30.656507052721288
104.12129809577965,30.656513063326177
104.12130009754853,30.65651506449186
104.12130009754853,30.65651506449186
104.12130109847905,30.65651506550779
104.12130510206345,30.65651806827273
104.12130610299417,30.656518069288836
104.12131110746422,30.656522072637678
104.12131110746422,30.656522072637678
104.12131611188924,30.65652707555432
104.12133012465257,30.656533087189807
104.11466380579796,30.65658507219882
104.11937237140879,30.65665810911759
104.11937237140879,30.65665810911759
104.11940239545561,30.656693122443766
104.12119599247457,30.65669987889482
104.11492397319593,30.656709222000494
104.11937437026444,30.656720084158017
104.11950948541994,30.656733206978345
104.11952349718949,30.656739217736614
104.11956953663919,30.65674325994158
104.11941340247901,30.656745110369886
104.1193833763017,30.6567560771052
104.11938637886719,30.656756079953674
104.11505706078631,30.65675430758739
104.11941940609859,30.656778101776176
104.11936335791889,30.656784045992197
104.11938337367808,30.656813052408705
104.11922824101934,30.656825900036
104.11943341588469,30.65682609429174
104.11918120107315,30.656827854841538
104.11923925026763,30.656827909555247
104.11942640970187,30.65683008590097
104.11928929264666,30.65683095551758
104.11942240613682,30.656833080797504
104.11527720697066,30.656836447327073
104.11926827436301,30.65683993175685
104.11940439040124,30.656840060655373
104.11926927507544,30.65684293140229
104.11892898797778,30.656847609834255
104.1192492574742,30.656855906867648
104.11929629731821,30.656858950008264
104.11899604335791,30.656864665084935
104.11912815453434,30.656864788915378
104.11899904573878,30.656867666592387
104.11907110621037,30.65686973320081
104.1193293247071,30.656874974324307
104.11936635615527,30.65687800810724
104.11916818767172,30.65687982006117
104.119226236836,30.65687987474826
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11905409138551,30.656880712485794
104.11898102993993,30.656882643252032
104.11908111404006,30.6568827369533
104.11912815361372,30.656884780248387
104.11922623623761,30.65689286911459
104.1191641834575,30.656897808493518
104.11897902747947,30.656899634014437
104.1191661850582,30.656899809510282
104.11922123162576,30.656900860928555
104.11917319084603,30.65690281480353
104.11895901052515,30.656903613584593
104.11917319079998,30.656903814370153
104.11924124846813,30.656903878510054
104.11943941734575,30.656906065332194
104.11893599107516,30.656907590367805
104.11914917030664,30.656907790038023
104.11925626102985,30.656907890947025
104.11913615922339,30.65690977693884
104.11913916175922,30.65690977976118
104.1191441659864,30.65690978446578
104.11923123969972,30.656909866467217
104.11948645745457,30.656911107920426
104.1193313245719,30.656914958884766
104.11919821142762,30.656915832731467
104.11922223159985,30.656919853638076
104.11935634554175,30.65692297911886
104.11928628562795,30.65692791064405
104.1193713578963,30.65693298901619
104.11924625115073,30.656937868497426
104.11908811731834,30.65693971882292
104.11931130636869,30.65693992910479
104.11910913489818,30.656942737250112
104.11909412201055,30.656947720990463
104.11922423196238,30.65694884295704
104.11927127189747,30.656948887356208
104.11908311259604,30.656950709360704
104.11917619117683,30.65695079682685
104.12104283935561,30.656956613045484
104.11910412998756,30.656957726050475
104.11931230625433,30.65696092095
104.11909312047658,30.65696271354995
104.1189009591285,30.656965532574457
104.11925926091037,30.656965868644686
104.11931831113849,30.656965924465126
104.11907110169933,30.656967690728838
104.11927327263219,30.656969880145386
104.11922222925232,30.65697083153414
104.11926626654014,30.656972872227012
104.11944341755344,30.656976038799638
104.12412085001449,30.656980860538162
104.11945142432263,30.656978045546293
104.1195615189239,30.65697815046054
104.11904808173155,30.65698066351969
104.11899403624706,30.656982612073232
104.11927627449403,30.656984876480664
104.11886092480898,30.6569854866378
104.1190861135144,30.65698569700736
104.11917118533219,30.656985776946538
104.11931630851296,30.656985913902165
104.11922623186477,30.656987827941
104.11916918340887,30.656990772895444
104.119089115722,30.656992696790258
104.11903106673824,30.656995641083647
104.1192362398947,30.656997833047292
104.11901405212478,30.657002622125347
104.1193893699719,30.657004974897163
104.11921822424694,30.657005812588704
104.11932831782435,30.65700591660056
104.11893598647194,30.657007547025707
104.11908411081538,30.65700768559351
104.11924925038562,30.65700984012409
104.11927126908967,30.65700986091638
104.1192892844074,30.657009877940947
104.11890295872865,30.657010514934218
104.11925625628879,30.657010846304495
104.11885291689406,30.657012467487693
104.11894799629088,30.657012556064707
104.1189940348661,30.657012599069567
104.11900304233131,30.657014606625385
104.11906909785071,30.6570146684799
104.119088113866,30.657014686315073
104.119088113866,30.657014686315073
104.11889595264849,30.657015506240395
104.11890596100625,30.65701551556447
104.11891396769536,30.65701552302628
104.11927427136554,30.6570158611522
104.11900704546098,30.657019608202397
104.11906409340844,30.657019661621195
104.11931430524321,30.65701989727043
104.1190420748409,30.657020640556315
104.11927126858333,30.657020856148197
104.11889595232626,30.657022503206075
104.11900104014528,30.65702559998519
104.11912314289941,30.65702571443453
104.11888194040198,30.65702748799093
104.11891596881564,30.657027519690374
104.11889094782666,30.657029495511008
104.11903106517316,30.657029626345718
104.11887793692416,30.657030482963837
104.11899603571665,30.657030593138472
104.11926125952675,30.65703284149327
104.11923623814556,30.65703581657535
104.11882889569654,30.657038433890527
104.11884891236214,30.65703845249469
104.1192632609511,30.657038840782686
104.11935834181845,30.65704092986974
104.11891096394376,30.657042508523805
104.11901204860294,30.65704260291351
104.11902906289282,30.65704261883641
104.118852915421,30.65704445361627
104.11898102248277,30.65704457303699
104.11927126747862,30.657044845744533
104.11905908777032,30.65705064349261
104.11925825614772,30.657050830855123
104.11882088829826,30.65705441951688
104.11881788575475,30.657055416294824
104.11881388233326,30.657057411710248
104.11897401601239,30.657057560855637
104.11901905365704,30.657060601665723
104.11902806122335,30.657060610096448
104.11934132638389,30.6570609050793
104.11890395712481,30.657063492891773
104.11915917158525,30.65706373183417
104.1188819384686,30.65706946978396
104.11948845185462,30.65707004090814
104.1188188858967,30.657070410721627
104.11882889422347,30.657070420018385
104.11941839175573,30.657070973841456
104.11941839175573,30.657070973841456
104.11951947846589,30.657071070038644
104.11951147139881,30.657075060671904
104.1188889439464,30.657077472838797
104.11941839143353,30.657077970806803
104.11942940085746,30.657077981266312
104.11943140257142,30.6570779831685
104.11943340428554,30.657077985070824
104.1194924549239,30.65707804125278
104.11949445664288,30.657078043159398
104.11949445664288,30.657078043159398
104.11949645836204,30.657078045066157
104.11942940081143,30.657078980832786
104.1194314025254,30.657078982734973
104.1194314025254,30.657078982734973
104.1194314025254,30.657078982734973
104.1194314025254,30.657078982734973
104.11943340423952,30.6570789846373
104.11943340423952,30.6570789846373
104.11943340423952,30.6570789846373
104.11943340423952,30.6570789846373
104.11943440509663,30.65707898558852
104.11943440509663,30.65707898558852
104.119436406811,30.657078987491058
104.11947844284941,30.65707902747687
104.11942239472177,30.65708097330919
104.11948845134832,30.657081036139388
104.11948945220763,30.65708103709254
104.11948945220763,30.65708103709254
104.11941138520886,30.657082961985335
104.11941138520886,30.657082961985335
104.1194133869214,30.657082963886253
104.11941939205992,30.657082969589858
104.11941939205992,30.657082969589858
104.11941939205992,30.657082969589858
104.11941939205992,30.657082969589858
104.11941939205992,30.657082969589858
104.11942139377308,30.657082971491338
104.11942239462971,30.657082972442133
104.11950846845012,30.657083054342028
104.11886192113195,30.65708344508705
104.11914115544063,30.657083706221773
104.11940838259436,30.657083958700685
104.11940938345047,30.657083959651022
104.11946242888204,30.65708401006922
104.1194083825023,30.657085957833626
104.1194083825023,30.657085957833626
104.11947443909196,30.65708602063132
104.118972012862,30.65708954511305
104.11944141059128,30.657089987479182
104.11942639768846,30.657090972777397
104.118948993446,30.657092522318568
104.11942739845324,30.657092972861296
104.11942139326676,30.657093966722464
104.11942439583682,30.65709396957495
104.11942739840721,30.657093972427756
104.119429400121,30.6570939743298
104.11944641469475,30.657093990502872
104.1194494172678,30.657093993358
104.11945642327294,30.657094000021193
104.11945742413097,30.65709400097322
104.11943140165086,30.657097974497827
104.1194484161339,30.657099989805012
104.1194484161339,30.657099989805012
104.11931630321958,30.65710086405023
104.11936634589081,30.657100911448204
104.1194394083702,30.65710098080735
104.11944141008497,30.65710098271024
104.11944641437256,30.65710098746808
104.11944841608788,30.657100989371465
104.1194494169456,30.657100990323208
104.11943940827814,30.65710297994026
104.11943940827814,30.65710297994026
104.1194464142805,30.657102986600993
104.11946142714928,30.657103000879793
104.11896100294899,30.65710452832791
104.11944441247329,30.657104983830653
104.11944641418845,30.657104985733895
104.11944641418845,30.657104985733895
104.11892797526457,30.657105497074035
104.11894298782205,30.65710551107849
104.11944441242726,30.657105983397106
104.11946242786942,30.65710600053135
104.11946242786942,30.65710600053135
104.11940838148966,30.657107948295714
104.11944641405036,30.657107984433246
104.11945442091259,30.65710799204762
104.11948144409148,30.657108017762756
104.1195234802053,30.657108057815023
104.11910212134907,30.657108658714932
104.11944441228917,30.657108982096453
104.11945342000865,30.657108990662152
104.11945342000865,30.657108990662152
104.1194614268731,30.657108998278495
104.11935833859641,30.65711089952312
104.11944441219711,30.657110981229348
104.11944441210505,30.657112980362243
104.11953148686197,30.65711306328329
104.11886392137342,30.657114433509342
104.11894298740776,30.65711450717652
104.11950846697722,30.657115040468646
104.11951947644066,30.65711505096297
104.11944441196697,30.657115979061572
104.11947944200529,30.65711601238862
104.11948444611636,30.657120015418904
104.11952848395693,30.657120057384606
104.11893798294473,30.65712049990613
104.11942139202398,30.657120955016605
104.119462427179,30.657120994028016
104.11947443748096,30.657121005457178
104.11947844091624,30.65712100926802
104.11896100212041,30.657122520523913
104.11945141764852,30.65712298268861
104.11948844941513,30.65712301793047
104.11942439445595,30.657123956568405
104.11943940731155,30.657123970835595
104.11886091836439,30.657125425947047
104.11951647335295,30.657126043331285
104.11912413900293,30.65712867072182
104.1194494156568,30.657128978183618
104.1191111279327,30.657130657633747
104.11943140013192,30.657130960190468
104.1194564215699,30.657130983979673
104.11947643873825,30.657131003026866
104.1193713486905,30.657132902318974
104.1194063786268,30.65713293555611
104.11945642147784,30.65713298311253
104.11953649024694,30.657133059385675
104.11935633578358,30.657134887220547
104.1194133845279,30.657134941341567
104.11946642996796,30.657134991767222
104.11952648154481,30.657135048972087
104.11951447107987,30.657138036220264
104.11951647280061,30.657138038128426
104.11953348729529,30.65714105305277
104.11946642946164,30.65714598699785
104.11946242593623,30.65714798232153
104.11949845676732,30.657150015757022
104.11951146794671,30.657150028155296
104.11946142493991,30.657150980068565
104.11883189294755,30.65715238725671
104.1194644274227,30.657152982058097
104.1195014590704,30.657156016016096
104.11940137319648,30.65715791996573
104.11940137319648,30.65715791996573
104.11939436706861,30.6571609120153
104.11944841332617,30.657160963357228
104.11948344327803,30.657162995822002
104.11948944829523,30.65716600023958
104.1195314844225,30.657166040303657
104.11894598748063,30.657167486998674
104.11936934537032,30.657167885245453
104.11949144992192,30.657168001278784
104.11949645398936,30.657173003877396
104.11947443504145,30.657173982477175
104.11611077780411,30.65717298159752
104.11888693776469,30.657175428485377
104.11944340834773,30.657175952094992
104.11944340834773,30.657175952094992
104.11939136362761,30.657179900927492
104.1194624242792,30.657183966711898
104.11881888060286,30.65718536086133
104.11942238965861,30.657190925615946
104.11939136302924,30.657192895290454
104.11940637508259,30.65720990216849
104.1194444075022,30.65721293700242
104.11945641765746,30.657215947123053
104.11947643482583,30.657215966170245
104.11953848704447,30.6572400148982
104.11943639912421,30.657245915080228
104.11935332719185,30.657265827569656
104.11643800771901,30.65735117830689
104.11678726593529,30.657369467157498
104.11983673682309,30.657428219468933
104.11981371214868,30.657528153888453
104.11673722077617,30.657537351496497
104.11987976773113,30.65757319809677
104.12063243384158,30.6576379072323
104.120244084104,30.657675508070405
104.12061941872697,30.657710862641643
104.12051632159029,30.657802720656502
104.1127465523079,30.65804301793148
104.11269952244211,30.658102958767447
104.11226627592292,30.65813264477511
104.11274254562072,30.658137973843534
104.11849056359245,30.658186622981994
104.11856262268245,30.658186689157873
104.12417384475084,30.658291350438713
104.11267750075909,30.65829885814234
104.11273453234055,30.658325886515385
104.11267049236066,30.65839381193711
104.11272952494026,30.65842384039757
104.12048726398325,30.658487394396758
104.11926019082671,30.658506200654365
104.11272451777141,30.65851679644628
104.1126624789212,30.658585722850432
104.11961148650526,30.65861948542178
104.1127225120568,30.65861575199206
104.11272150696497,30.658713708668714
104.1203321116082,30.658781113829004
104.11264946215603,30.65878762587686
104.12082453754063,30.65917343086984
104.12066238892523,30.659203256326514
104.12078950297449,30.659231370654368
104.11217216430597,30.65942301882729
104.1099870560317,30.65957555267198
104.11027018548803,30.659602711661126
104.1116628804226,30.659603597296886
104.10839338346503,30.659668609843568
104.12336994479705,30.659972735578066
104.10827132192549,30.659996401980113
104.10826831802694,30.66005637422861
104.12279636739765,30.660085069765906
104.12314170776831,30.660143414376737
104.11262338386152,30.66016300828721
104.11253832311789,30.660428832834207
104.11253530049282,30.66088263252794
104.10827021326945,30.662344374856477
104.10836114774577,30.66451447021221
104.10830412536366,30.66452943329467
104.10834714046825,30.664556444277398
104.1083031232787,30.66456641648713
104.1083031232787,30.66456641648713
104.1083041236579,30.66456641701788
104.1083041235657,30.664568416138017
104.10830612427817,30.66456941675971
104.10830612427817,30.66456941675971
104.10830612418597,30.66457141587985
104.1082991214857,30.664572411724937
104.10830112224382,30.664572412786157
104.10830312300209,30.664572413847537
104.1083041233813,30.664572414378288
104.10830612413987,30.66457241543991
104.1083041232891,30.66457441349842
104.1083041232891,30.66457441349842
104.1083011220594,30.664576411026413
104.1083011220594,30.664576411026413
104.1083011220594,30.664576411026413
104.10830312281769,30.664576412087797
104.10842615113256,30.664981299427026
104.10847416126553,30.665163245040016
104.10921143935282,30.66558646572869
104.11087319590122,30.665676422963386
104.10969263865282,30.665764664597255
104.10969263865282,30.665764664597255
104.10969563997982,30.665764666355862
104.10968963700351,30.665771659752366
104.10969063744567,30.665771660338407
104.1096826337714,30.66577465432831
104.1097026419253,30.665789659436747
104.10970464244203,30.66579765708214
104.10970764377065,30.665797658842173
104.10969363738944,30.66580164886784
104.10969563804366,30.665806647835385
104.11009580948063,30.666004798174466
104.11070308789176,30.66620708176177
104.11004577568339,30.6662396644264
104.10951143214619,30.668522339369453
104.10868600403232,30.670373052886774
104.10897111649206,30.67042618656558
104.10854989374126,30.671603430770606
104.10767254125062,30.67220170486741
104.10416858729907,30.672460068939543
104.10418258959413,30.67246707088121
104.10424560075177,30.67248308664137
104.1048087093988,30.672613240589484
104.1051327786969,30.672688335046576
104.10537183345656,30.67273341211128
104.1053608303667,30.672742403566065
104.1047086819462,30.67274314389378
104.10536883180409,30.67275340194077
104.10536082939815,30.67276339418288
104.10524880239554,30.672765347510985
104.10534282401885,30.67278537696039
104.10535382654595,30.672788380135653
104.10535582666222,30.672796377382433
104.10536382818995,30.67280537664872
104.10538383278346,30.672811382199097
104.10534282194337,30.6728303568515
104.10531081339143,30.67284833569895
104.1053508229589,30.6728503511974
104.10535782442645,30.672855351838315
104.10528880709593,30.672870316879376
104.10556787519553,30.67288242697272
104.10559388159479,30.672886436107614
104.10558387896658,30.67288843100946
104.10556787293557,30.67293140507232
104.10557087235608,30.672960393368797
104.10557387251497,30.672973388817088
104.10557787329631,30.672978388261644
104.10556787053723,30.67298338182889
104.10596797509648,30.672988550707377
104.10557387140804,30.67299737808879
104.10550385354365,30.673003346120595
104.10660215510414,30.673018821941923
104.10553085951618,30.673020349793166
104.10548884832885,30.673035325565948
104.10557286926418,30.673038359340378
104.10557386951704,30.67303835976017
104.10548784784936,30.673040322914378
104.10557286917194,30.673040358446265
104.10547384423154,30.67304331574941
104.10547384423154,30.67304331574941
104.10549084845779,30.673043322822203
